;0;1;2;cluster
1718;-0,2849358631860878;0,6037026355806989;-0,003125533222014695;0
1719;0,14594499923546342;-0,42819539953775854;-0,2754180231306534;0
1720;-1,3276331899816234;0,15107956320646435;0,1129766496349371;0
1721;1,593520865059996;-1,856501205761344;2,232637716019067;1
1722;1,5068314722448197;-0,9882925292789756;2,5351779290291736;1
1723;1,206090780611972;-1,342294693587065;0,6042463529943941;1
1724;-0,514448273443529;0,09837305925502983;0,12412434364390693;0
1725;-1,36803727116648;0,06887092175236544;0,2947501255743402;0
1726;-0,35542400862616824;0,23088624292811677;-0,3100969881880719;0
1727;-1,099566330378309;0,2889146493858969;0,09661885358589718;0
1728;0,9056720802265537;-0,06852576031577201;-0,1360596354518824;2
1729;0,7583258734208704;-0,2734258967555071;-0,2795508847450977;2
1730;-0,18664432851225413;0,8835635385333233;-0,27651910155503623;0
1731;-1,2885065076899274;0,15460620699053185;0,1401591813718314;0
1732;-0,5640622878884166;0,6847180132803763;-0,11173633799568303;0
1733;1,2003532016463538;-0,09652968473215252;1,242418626359689;1
1734;0,9235518095132927;1,1187480094976472;-0,4024968826636285;0
1735;0,7169750053744431;-2,0208892587567386;-1,3791971408620847;2
1736;1,0721111450540048;0,9700148756476107;0,08346553432762262;0
1737;1,0055189532986617;-0,3679354170212445;0,6294492652429252;1
1738;0,12866595506973283;0,5782434674968291;0,020148173911646694;0
1739;-0,3626282701562776;0,8324569071320187;-0,17926784579360036;0
1740;0,15896908916203784;0,8694730022300451;-0,5798216444429716;0
1741;-0,5620961600190644;-0,24452751838021197;-0,22919252142108848;0
1742;-0,2387236321639972;0,7905826789349217;-0,17842760819799494;0
1743;0,7276651254488127;-0,17572621511247716;3,0097775664117377;1
1744;0,24992568625287395;-0,9563086638353371;-1,5709190456689133;2
1745;1,1756629800393907;0,18353813334936217;2,540114395430204;1
1746;-0,9098120423696711;0,4772603485867648;-0,0006082820583389532;0
1747;0,5915358391888126;-0,6014590541118554;-0,7062411735266113;2
1748;0,7111641387383294;0,44731500556291914;0,05514756610316875;0
1749;1,1199281615715242;-3,316404783946919;-1,2720821003356093;2
1750;0,45521987172017686;-1,5449727244342235;-1,76386114620837;2
1751;-0,26161271690310045;0,5233747153952496;0,19323340361894345;0
1752;-0,774324187367838;0,5703083198184135;-0,01706992374058281;0
1753;-0,004629023292702808;-0,08734854058203786;-0,8623655053226773;0
1754;-0,8323802052406077;0,4831335934360326;-0,007491683327645092;0
1755;-1,3929929861654158;0,08947690044726572;0,15702073596777133;0
1756;-0,41271943590996424;0,7676547934438696;-0,09745044750180158;0
1757;-0,4656800358613727;0,5017926267453042;0,0002861581893535962;0
1758;-0,5062340587788406;0,696594531176565;-0,18212433201261588;0
1759;1,0265944623148202;1,2717026748503264;0,307483034472548;0
1760;0,4379413280582616;0,8415815767486569;-0,11917853405840871;0
1761;-1,4898603013215255;-0,020678815943332603;0,18613419711775575;0
1762;0,3042479148159963;0,7340094475194586;-0,24073789425220257;0
1763;0,7977920891672817;-0,6830124003233715;-1,0679406606941542;2
1764;-1,1610251031039007;0,25942780219284634;0,10270691602139281;0
1765;0,6030601960560591;-0,16548985949564124;-0,02361933865319296;0
1766;-0,5813230080484314;0,6920257979029806;-0,14865338706443804;0
1767;0,7874345443370278;0,1085150563314287;1,1074261495970106;1
1768;-0,9152773575512437;0,4669661232398054;0,026585013748290625;0
1769;-0,15155589957500662;0,6431021870587583;-0,3708472564832806;0
1770;-1,0222448164521354;0,229485032842566;0,10191193389437542;0
1771;-0,026455346874003968;0,7697566161724996;-0,16512890891042398;0
1772;0,7383664610188656;-0,0006327396060883604;1,6595395001906428;1
1773;1,3176013123450652;0,41030818295151256;1,147354526127298;1
1774;-0,3524395937699968;0,8547123764404573;-0,22707232695676388;0
1775;-0,35542400862616824;0,23088624292811677;-0,3100969881880719;0
1776;-0,8562501214664175;0,23576196236635333;0,20467089376623895;0
1777;-0,8869416305451877;-0,215417808891333;-0,21882623847698285;0
1778;-0,4784980124945575;0,5742926165147776;-0,2111609198554453;0
1779;0,5341605808506774;1,2136963149350144;0,12148273199525242;0
1780;-1,2297849364095375;0,2219007974107642;0,1311235382588954;0
1781;-0,359871853769453;0,5903264545395922;-0,27526669877018334;0
1782;0,5039633466270511;-1,598814056390989;-1,4295311362205583;2
1783;0,7632183689668612;-0,5196368291068854;-0,9875767486850691;2
1784;-0,6672336177231645;-0,04314492348111211;-0,17841994078545348;0
1785;-0,18683870080445272;0,48831946578925645;-0,2643297371736388;0
1786;-0,10126711213517972;-0,14729099714765997;-0,8590118684214662;0
1787;-0,6096933353131467;0,5316688195363503;-0,03922456018002445;0
1788;0,35741292499553784;-0,6849772893445588;-0,7827510873091766;2
1789;1,0000261030420152;0,2274538583553571;0,1454817906214842;0
1790;-0,689707543318151;0,5776741082917637;-0,03393665884135462;0
1791;-0,10824189272753568;0,9393042675506211;-0,33782322452606356;0
1792;1,1884835269030896;-0,7026859445414955;-0,22296347478911344;2
1793;-0,546367947332541;0,6339815967728791;-0,08306634512007952;0
1794;-0,6877931895874908;0,164070927250307;-0,14315582660713072;0
1795;-0,9046930233168332;0,44058449775769515;0,009648098351931825;0
1796;0,42348585121829746;0,8802165663235633;-0,2553917920302986;0
1797;-0,6019681336057944;0,5971869330584999;-0,012786026279241743;0
1798;0,45757826698521736;-0,8964661473919946;-1,61517086763342;2
1799;0,9404707811194046;0,6245383242051815;-0,41644143098941516;0
1800;1,0436907252825616;0,1490474103262002;0,09119061900473378;0
1801;0,937966189734328;-2,317561047942279;0,6281609161412942;2
1802;0,3004676146604956;0,9854600935728706;-0,6329650771250177;0
1803;-0,5707679900823985;-0,16661714904793543;0,1372499557453993;0
1804;-0,2733736492946872;0,9219079820850092;-0,23353874668043093;0
1805;0,08948663475718147;-0,9419840126187269;-0,744639884123622;2
1806;-1,7392868374623638;-0,5183489630909807;0,2950184042573947;0
1807;-1,2880767939036073;0,14508615817865525;0,09237034756146395;0
1808;1,5104821236418815;0,19578150871278915;4,116733082493735;1
1809;0,4481849350987692;-2,3025153406702206;0,7790378878411554;2
1810;-0,5439911528167074;0,675951008293006;-0,14084203224774497;0
1811;-0,19237059434815415;-1,6775323930161259;-0,9822511742438537;2
1812;1,0951675620207677;-0,07571397063818339;-0,5740279907403542;2
1813;0,4499070960499949;-0,6141947035994053;1,8998007290846195;1
1814;0,7959784884075571;-0,3253936812653596;0,1383682766041176;2
1815;-1,1655126341131334;0,22149651008988874;0,07024916775149263;0
1816;0,26921795749224264;-0,04688179332273322;-0,5635600392008947;0
1817;0,8042288096585862;-0,3599149359019267;0,7898942860806473;1
1818;-0,05077483930932431;-0,1411213036147202;-0,5920417876450733;0
1819;-0,7460568553921894;0,5967383774568294;-0,06926332295958829;0
1820;0,42489458474997;-0,14664877191714926;1,0309322792469193;1
1821;-0,2754704210130574;0,7948085400389714;-0,29334646390896585;0
1822;-0,7174092110288803;0,34379511208646074;-0,0781923614204039;0
1823;0,47947983671586486;0,10595457081232189;-0,40143543369345214;0
1824;0,03227723901511904;-0,3320019201297361;0,3931297593879608;0
1825;-1,0306901637440402;0,32958086803268605;0,04463153195339961;0
1826;0,0945922730581681;0,3410346853034709;-0,6028496640148016;0
1827;1,0428675315387161;0,13529357409150491;2,711776324560188;1
1828;1,1345387194652425;-1,0100182495734709;1,9759074471273939;1
1829;-1,1331358987106643;0,19760944995517504;0,2553819900665763;0
1830;-0,8767259503275509;0,3598281053864993;0,03543512498404148;0
1831;-0,26466045687694834;0,45065514709689464;-0,44242744625162267;0
1832;0,11745744029756129;-1,0999018008599035;-1,0128627691882406;2
1833;-0,13679706917699702;0,6931359481772338;-0,09730394764412048;0
1834;0,1217862017734178;1,0174780774286174;-0,15150046190593433;0
1835;-0,3947497088161021;0,6814386999626357;-0,1689697672598875;0
1836;1,118618469971267;0,790568134580906;1,5571762057023821;1
1837;-0,15406950122053795;0,38711111768654355;-0,44448767569646386;0
1838;0,4405862432081948;0,44517553025202006;-0,8159679377393768;0
1839;0,22066676750758699;-2,189318621058334;-0,13596737386258737;2
1840;-0,7565645835749717;0,2608483534203079;0,05502007788617168;0
1841;1,2989008774594069;0,9090255400057008;2,3095943747129697;1
1842;-0,9612687185553708;0,3974789596853866;0,08185695885425617;0
1843;0,6427764361239691;-0,08000253963042489;0,9650017012915418;1
1844;0,5484549855761057;0,7139264423852407;-0,3338217355773186;0
1845;1,372357507492282;1,3539771048405507;0,3925767329221363;0
1846;-1,8611823240366017;-0,2769691137956757;0,2703274508914602;0
1847;-0,843273888257441;0,49337162287955916;0,12054922890831764;0
1848;0,2349533333127744;0,0824281999257969;-0,9077082142305488;0
1849;-1,041822040608337;0,3645446532543226;0,06758996602213925;0
1850;1,2327856150509662;-0,3103596025932132;1,4593239850053012;1
1851;-1,1483379962049522;0,28832702112892417;0,07247206165055031;0
1852;0,7994600832004398;-0,33379375859101557;3,720831694786467;1
1853;0,49109193721052674;-1,1744370927470755;2,915972274736437;1
1854;1,212343533144695;-0,6775397553597894;0,15193791576063556;2
1855;0,8827338475929204;-1,7990726706975309;-2,6041911887626963;2
1856;0,2548435937898824;1,1646683629977428;-0,45874764877546137;0
1857;-1,1973652107013169;0,11944163319262956;0,09714771229712371;0
1858;0,7197482417383531;-1,2783910332006645;1,3386629899061873;1
1859;0,09049770863157779;0,4348201692330722;0,4581336256255465;0
1860;0,6785260610690589;-0,5791199629581787;-1,2152825748870688;2
1861;-1,5712745506911314;-0,03381105933554549;0,19022726158903544;0
1862;0,39576649501510536;0,8459625017752458;-0,1629158727806835;0
1863;0,7496564954804695;0,143387176953691;0,022699840310255518;0
1864;0,680437277272864;-1,516421233159186;0,3247355451591978;2
1865;0,3327184878656848;-0,20763537528298517;-1,0493825655497115;2
1866;-0,7341000400804871;0,517748634480696;-0,06315231041263487;0
1867;-0,6619139883566942;0,6598985804774392;-0,04898845896350288;0
1868;-0,8258117710678278;-0,42795377787529343;-0,36910679954508774;0
1869;1,1965939436128523;-1,8850204917803457;1,6319225867984068;1
1870;-0,9780181618592931;0,372023712601098;0,056113073202384296;0
1871;0,7123971981195814;0,17978203209185528;-0,36488903708346504;0
1872;-0,28063173092385263;0,8713200285771224;-0,24192928994628324;0
1873;0,33242087495295486;-0,3196034194707623;-0,7621232437036143;2
1874;-0,08014011868171049;1,075755864837289;-0,29846655361121505;0
1875;-1,0878174340560642;0,33231778907554704;0,07596419510758746;0
1876;-0,7276955992118468;-0,06691184996362785;1,2023697192107579;0
1877;0,8285382007873415;-0,10284707596850523;1,2458230493829363;1
1878;0,7034975801729652;-0,6960132715346892;-0,6003365645968247;2
1879;0,7269792478724594;-2,0315211155629815;-0,85614378115295;2
1880;0,7404178344080585;-2,543676724086202;-1,3850472276464016;2
1881;-0,8314444693560913;0,49180329980229187;-0,04505009114924572;0
1882;-0,04191977266540093;0,7378972380346156;-0,4833631286720757;0
1883;0,43287698229326727;-0,551313691451372;-0,7718786612248166;2
1884;-0,8352723885547304;0,5111987066456339;0,012415026532002129;0
1885;0,02828740892824261;0,44744048396117986;0,07381788495236634;0
1886;-0,29422163785292776;0,8871536022830787;-0,2124952301629745;0
1887;1,3781742708030822;-0,6559599317656087;2,6789487994550156;1
1888;0,9700765199595083;0,5648544036628937;-0,2811079868416526;0
1889;-0,3751338818636805;0,19439774521033662;0,0780225149271918;0
1890;0,6194879471205044;-2,1077963441298007;2,0210220190298442;1
1891;1,4345098067641795;-1,5720278518051856;0,7092725197203845;1
1892;-0,8016866798525946;0,46801976448435423;-0,0068285669419336625;0
1893;0,38988152424509953;-0,626002074295362;-1,500955305976694;2
1894;0,7040465251772485;0,5721196679186696;0,17948152789876148;0
1895;-0,09876377970651583;0,6691884060719278;-0,2757923796426312;0
1896;-1,0467402118576898;0,35308105637887294;0,0987626298053905;0
1897;1,5326058690231796;-1,4358869645484598;-0,5529963564331735;2
1898;2,4224911911764577;3,0494314444167365;-0,9574094824532365;0
1899;0,29691970219954533;0,12805079382970982;-0,8209422841712033;0
1900;-0,23158601750389565;0,8623506409564168;-0,22565798946002016;0
1901;-1,153485900490044;0,22834386327626843;0,10351231962606823;0
1902;0,8475420529339398;0,8889551496661304;-0,7032470193191434;0
1903;-0,8539718400859481;0,4726199886334892;0,07331474131200123;0
1904;-0,23428876962622516;0,09816062791918617;-0,7373842854416913;0
1905;0,4347223340915098;-0,10889593789774268;0,28945283718340054;0
1906;0,3438456416942446;-0,889258401000067;-0,44955231176871235;2
1907;-0,720585110516244;0,471038398780734;-0,0888458574608835;0
1908;-0,624308233089234;0,6311161287197157;-0,10252749492107611;0
1909;-0,7869706375088643;0,5166242481437555;-0,017794179712458596;0
1910;1,5958122589950203;0,3771171693048544;0,257156409951;1
1911;0,6130712433705313;-1,664688251196765;-1,453456502120524;2
1912;1,1280455651719696;-1,144567967306113;0,03259984612859038;2
1913;1,022575358789904;-1,923570365413405;0,009276391361297176;2
1914;0,023229682644824095;-1,9606216644775913;-1,9567408789214884;2
1915;0,21155391567775242;0,6859709877007171;-0,04109545336985312;0
1916;-1,279167072723447;0,07768971982744595;0,08763203076951966;0
1917;-0,611148629967723;0,6289436099248418;-0,08211507227483139;0
1918;-1,230321514466873;0,13562083884053028;0,2083870078255418;0
1919;-0,6817466079515598;0,6137421538905323;-0,1051843421517582;0
1920;-0,7735768039986579;0,508107085413718;-0,07390317561190116;0
1921;0,7513718556643628;0,9399917137042266;-0,21266642254543172;0
1922;1,544972786762425;-2,019143948471645;-2,8954938377797736;2
1923;1,0119639878226194;-2,2225577699103276;-1,5391008389904635;2
1924;1,1439142865364686;-0,05569141207551869;0,5678726316969301;1
1925;-1,1318989533093764;0,29435984281381516;0,09584613381020925;0
1926;0,1378230811625298;-2,2955830648578126;-2,480593057117665;2
1927;0,739233314902511;-0,2997325341395412;2,8812533522747907;1
1928;0,5140356482509577;-0,9705587832200676;0,1649059586686921;2
1929;0,42977232450196573;0,09692484672199664;-0,3342783191566195;0
1930;0,3993077097088708;1,3231591452176825;-0,33242269945787073;0
1931;0,6162574536095486;0,9904324668280742;-0,12306720897902014;0
1932;-1,1960070173673356;0,21164843808608813;0,15933216761635569;0
1933;-0,8647465109718788;0,4421328585082748;0,03187214807630842;0
1934;0,9455169561853263;0,5667652500385401;-0,16916164787137525;0
1935;-0,6523062484243274;0,6441389122145306;-0,03296215393037147;0
1936;0,12922210714524104;0,5466280892739359;0,46796997731126233;0
1937;0,1042828164430026;-1,0398724102273311;-1,6914525492338;2
1938;-0,6812800703474023;0,6364802563419206;-0,08978655234828671;0
1939;-1,0261263822391666;0,380569235534449;0,046186291998283585;0
1940;0,846296516311885;-1,9257868790885269;-1,0515947717759162;2
1941;-0,9124991400750767;0,4059688615294674;0,0158074279757244;0
1942;-1,090427809803797;0,2658358773246493;0,024749173470825406;0
1943;0,8153725446509519;0,6035338028950947;0,2500055446731807;0
1944;-0,6700486405255922;0,4019384986797342;-0,02382359245765042;0
1945;0,7460474728787451;-0,1649021327721479;2,3913690098284954;1
1946;0,4499596166301494;0,4382930099382391;1,9902783109977993;1
1947;1,2574010633006767;1,026321782795362;0,8633441661706479;1
1948;-0,6100917113297788;0,6205381274912262;0,03999269371053406;0
1949;-0,4604183534106329;0,581171263333832;-0,15611850826636028;0
1950;-0,021418105184237188;0,7131349244978527;-0,5748485270853373;0
1951;0,20502215324626794;0,38224172162540615;-0,2708837748463863;0
1952;1,1396450520892645;-0,1963810521068436;1,4979303582002563;1
1953;0,8065655751793879;-3,115149324892873;0,3002757749409825;2
1954;0,39475805583181783;0,3113849998942706;-0,662129101460078;0
1955;0,9822835575487083;-0,4219532275018866;0,04497557175867949;2
1956;-0,8672898158123777;0,4864177439466595;-0,012746716651052509;0
1957;-0,1831546404799989;0,3818474785167822;-0,10061566818008244;0
1958;1,7632929622903406;-0,039458503707066994;3,4273807073727194;1
1959;0,18979861721803873;1,0904494831880902;-0,3230168079172219;0
1960;0,7171374796092658;-0,058444868691402564;-0,9416492203431875;2
1961;0,7805505269715249;-3,0709007796749437;-2,9768908894098276;2
1962;-0,28625614230444135;0,8947040332573276;-0,1791776650763204;0
1963;-0,42180423866774974;0,6454060276696152;-0,0258873835906964;0
1964;-0,10982626172572789;0,7654084194837596;-0,406958867341701;0
1965;0,890321956364756;-0,7651811059147147;2,983376981121925;1
1966;0,49927768495241337;0,11797956314862403;-0,24765759112506328;0
1967;0,9972665499902179;-0,37624628152778494;-0,5442185760798867;2
1968;0,8183557325753058;-0,5760119352538866;1,4761394346827237;1
1969;1,3297208264308793;-1,1601796715710049;-0,6086287838948407;2
1970;0,1562367802879846;-1,0987046192494736;-0,6768658518777506;2
1971;-0,49307766141478826;0,7284335898536946;-0,1517018411271542;0
1972;-0,6672336177231645;-0,04314492348111211;-0,17841994078545348;0
1973;-0,42536721270407885;-0,07514134603378553;-0,30980780422392784;0
1974;0,11714987402929934;0,8850616753300156;-0,36487938751209426;0
1975;-1,8453554996771964;-0,3720535902603487;0,35780898197595123;0
1976;-0,7440893877746901;0,1903311559400059;0,7147464615054485;0
1977;-0,5253167589609249;0,5794223325232866;-0,167961070762857;0
1978;-0,5821358485282703;0,6286804792200132;-0,09154203398599708;0
1979;-0,7928313864746018;0,5537824306469324;0,0025637670579541716;0
1980;-1,0589035454014084;0,18933796796431476;0,33646585551852065;0
1981;-1,0222448164521354;0,229485032842566;0,10191193389437542;0
1982;1,677462058919401;-1,3617788913596165;1,8269323825013335;1
1983;0,27159847867574516;1,1570201288876385;-0,2778870493879062;0
1984;0,05907016099559519;0,2405598430929554;-0,4688749949590736;0
1985;-1,159502367606955;0,2543844786766203;0,07066612524539058;0
1986;0,21177574901050392;0,7353994227765771;-0,5779001208699271;0
1987;-0,012353575519057322;0,7668555715733903;0,14002895085027217;0
1988;-1,1015796658317953;0,14065922505529954;0,26666891612519245;0
1989;0,2509713079992321;0,4938662786005767;-0,1470329864925425;0
1990;0,8312169475695778;-2,4248013489392832;0,43704195588419553;2
1991;-0,4645907318169299;0,5219975956376016;-0,17542626440775055;0
1992;1,5631577471280707;-2,6175987380610013;0,6072972591047068;2
1993;1,6707838147013852;-1,3032695082152481;-0,6255707220770272;2
1994;-1,484435073050658;0,004703358264466727;0,1960205599099419;0
1995;1,7515774624380909;0,9501697143326615;-1,0482274123648916;2
1996;1,0744761986000368;0,2376773469364708;-0,9512847201973668;2
1997;0,19017963479314862;0,44329404229253083;-0,07649296269201021;0
1998;-0,7435789033696092;-0,327876740548757;0,1862572210314281;0
1999;0,6175536524034329;1,2895614815536314;-0,2673765486834344;0
2000;-1,073134991654469;0,3259370676647632;0,060706748251730225;0
2001;-0,9086009968278969;0,4694495858487637;-0,002896592115596204;0
2002;-1,1210364482533057;0,23532098703998403;0,144411100086064;0
2003;-0,7188800257814328;0,6018537450405995;-0,08707936915369288;0
2004;-0,2056529653825624;0,8015916845456545;-0,3020905389774515;0
2005;-0,8325307335475363;0,4196990655681336;-0,050078898334307655;0
2006;0,46854527572459637;-0,874445543530133;0,8572637271937328;1
2007;-0,39240574240607784;-0,17311831667595912;-0,6788821913673007;0
2008;0,668293338443342;1,0740455942099707;-0,6236536175264318;0
2009;0,5516336975828456;-0,31732469289028353;-1,0518764484767547;2
2010;0,7919362774276631;-1,2626260827251778;3,4258888172157205;1
2011;-0,489771605062713;0,4695095145008542;-0,16133690746974533;0
2012;1,764678339572473;-1,2707362608544823;1,316211080011572;1
2013;-0,6732518317608975;-0,28120768941204954;0,3193821008723423;0
2014;0,6481487676277037;-2,0322199679536563;-0,28293733852403385;2
2015;-0,562504551048344;0,7214828143468631;-0,14154739267917837;0
2016;-0,5817916606423844;0,7116996851740601;-0,034421814576438434;0
2017;-0,9272208286165392;0,41470539472186635;0,04735939809962853;0
2018;-1,1489978413594268;0,2425981644220768;0,025436240874740532;0
2019;-0,8367178969256865;0,5122596825348676;-0,03379757168091495;0
2020;-0,902071897077169;0,3965052328992261;0,03567788566932555;0
2021;-0,3074948763286525;0,8752787376832986;-0,07132355154474392;0
2022;-0,13644124882421163;0,6570732871885733;-0,07573110742915853;0
2023;0,9895476510429484;-0,9694781179037892;-1,0137870306201964;2
2024;0,7667787598594727;-0,9478461945377151;-0,8410900204050756;2
2025;-0,738945180132102;0,5572196192388758;-0,004093816112413824;0
2026;-0,8597153702389384;0,4927674515433983;-0,03880080650971709;0
2027;-1,1095995538926862;0,25911700430545953;0,03703822374238549;0
2028;-0,06924865614618207;-0,8169683461967755;-0,14246048304048148;2
2029;-1,7254177493954859;-0,20154934121333531;0,342142810457302;0
2030;0,6415914406666094;-0,5576027233077218;-0,6396547496570801;2
2031;0,6066991379026191;0,23275477591737787;0,6480087041858722;0
2032;-1,3291478931907665;0,08139886639302472;0,20436066127576938;0
2033;0,16509750975642537;-0,43055444511309254;0,9780719614432603;1
2034;-0,4541028344151527;0,3440352594098476;0,157121904299056;0
2035;0,35985238867610037;0,7060867705520589;-0,4130047557073605;0
2036;0,923218750409441;-0,21602332249929837;-0,26378613268312584;2
2037;0,3514574877523651;0,415037204147872;0,3260511681132764;0
2038;-0,5079904467253499;0,7189305360852967;0,03778143938298397;0
2039;0,380051488290289;-1,6961259459172613;-0,2626458723892997;2
2040;-0,0750042309463723;0,20574214967380744;0,4517945460741987;0
2041;1,2333934084596623;-0,06188109023443429;2,023167417931465;1
2042;-0,8856004243612623;0,4660497608435417;0,050029061300201495;0
2043;-0,2589992990040249;0,8708017613402615;-0,26602932652926775;0
2044;-0,5676725516613957;0,10341827343974716;-0,06172952452500129;0
2045;-0,3385118037773794;0,6584296352138241;0,2634239363019989;0
2046;0,057177801759675156;0,80577036359255;-0,48917758360209157;0
2047;0,5319561841978443;-1,0320473233105816;-0,4579797976525905;2
2048;0,9676869411143629;-0,804778524487059;0,48416617724492483;1
2049;1,1463432425371103;-0,03231171067776131;1,381054868466961;1
2050;-0,7348049234539858;0,5385873415018078;-0,058492964877665254;0
2051;0,16060802529376234;0,0676370004959468;-0,8496864407049971;0
2052;0,9618535403192091;-0,024109678290178155;-0,4915740915243666;2
2053;-0,5764292880210546;0,5655629527263133;-0,15067345436754065;0
2054;-0,11309051203023145;1,0167193797451624;-0,2634523657403459;0
2055;-1,1015481635765971;0,20241184207366036;0,14707917254669883;0
2056;0,7593037010035513;-1,856905164515874;-0,08884340846521795;2
2057;0,7220745470952642;-0,19828389793300993;-0,6446786794522152;2
2058;0,3036770825282295;-1,099686584130674;-1,1444049693046308;2
2059;-2,0181342134997755;-1,693764610268126;-0,10188156957674163;0
2060;-0,5204333495710792;0,5928747211472498;0,0943602907560811;0
2061;-2,018252217145501;-0,4763516193269709;0,35924334271293784;0
2062;0,7166197079570769;-0,596830609369366;0,21131360204712807;2
2063;-0,3567306435206505;0,8157711298593777;-0,19831410288103596;0
2064;0,6153972805742108;-1,0399055772075918;-0,8635224560790541;2
2065;0,599742536373842;-0,2838331802888888;-0,8367941532107598;2
2066;-0,3708595387895394;0,757458128189947;-0,17687356203562835;0
2067;1,0124524395486587;-2,4255601401944493;-1,458088616698874;2
2068;-0,7781428393060744;0,4963414376458007;0,025333029687490384;0
2069;-0,6770584129772815;0,5983674211078985;-0,04363486906018595;0
2070;0,11337324880706805;-0,04031472172716626;-0,626594870697097;0
2071;0,7878443972933071;0,9610427758427743;0,18093074472556192;0
2072;-1,0306901637440402;0,32958086803268605;0,04463153195339961;0
2073;-0,3782763217068112;0,14099706302567513;1,1197796124867643;0
2074;0,6964222197616753;-0,8356233775884471;0,5561366281435417;1
2075;0,5085612422359228;0,7020760919762278;0,5233403939798323;0
2076;-0,9293311045510848;0,4214831101014796;-0,023708549572856567;0
2077;-1,154461773029325;0,24396923598869466;0,20851837077381885;0
2078;-2,0182379121243135;-0,6321628674438993;0,26051201306212535;0
2079;-2,0182099691936615;-0,93152137338728;0,1002333003895416;0
2080;-0,9326792553131041;0,368250358616402;0,26484209255566493;0
2081;-2,0181763340824497;-1,2862281643176943;-0,09735726561425509;0
2082;-0,0014555210486389733;0,21124141201171714;-0,7870723736945673;0
2083;0,6561157014135439;-1,2245617107820372;0,028938410942453963;2
2084;-2,017995112244305;-2,7758794120152657;2,0794332348219227;1
2085;0,19956650646520072;-0,97455748132224;-0,8269102153032233;2
2086;1,3788328565130832;0,8857057182584457;2,21768512711216;1
2087;1,0987543446427581;-1,1298783830677483;-0,24087332566497927;2
2088;-0,8145746781294287;0,48927654152464267;0,0028335914360360943;0
2089;-0,6864724516233401;0,6271709171391996;-0,08246101075118717;0
2090;0,06554749370314543;0,3414511970717021;-0,04683348867127334;0
2091;-1,144043106977399;0,2954249034102131;0,08332031106007043;0
2092;0,7665676832188951;1,2473378919747453;-0,09455800453157173;0
2093;1,075999902524823;0,27968498446288964;-0,7348286106938717;2
2094;-0,06924865614618207;-0,8169683461967755;-0,14246048304048148;2
2095;-0,11680004027157434;1,0143575199639712;-0,2725716614156997;0
2096;1,1111372526131915;0,6554529289711135;1,5657904857857972;1
2097;0,10006593531069374;0,6668965600208351;-0,5672699937882707;0
2098;1,1811527167837048;-3,0351493748494938;-2,2831464491644025;2
2099;0,9521680229947077;-1,8123532248988392;-2,2706789655169546;2
2100;0,05909818636798622;1,1447807653506348;-0,34336645501133595;0
2101;0,6335500755454175;-0,45142135983874937;0,34458691481728965;1
2102;-1,4405461512199964;0,014773503646204462;0,16956185883179054;0
2103;1,0325665770864265;-1,285463156674481;-1,3562641793928707;2
2104;-1,464287190223125;0,022646615690243913;0,22907779191689673;0
2105;-1,220764654093298;0,21798773846015723;0,1101561383780593;0
2106;0,27159847867574516;1,1570201288876385;-0,2778870493879062;0
2107;0,8308193460331424;1,1011429705498716;0,101817888462554;0
2108;-0,13818576179103545;0,48064978703613004;-0,41558472355910475;0
2109;1,1968281092113413;-1,7415347952163576;2,8994753881783457;1
2110;0,2571947805422448;0,4589557077468948;0,6505558869571366;0
2111;-0,2628290248078635;-1,5340566977783825;-1,0328542621630517;2
2112;-0,6678087499338329;0,6435481951881079;-0,06344235016758115;0
2113;-0,3386087468540631;0,7895218321444983;-0,1657651649806284;0
2114;-0,23240799698404996;0,1829559815597023;0,36217299929509267;0
2115;0,5775434225944377;-0,9342796142885529;-1,2202515090713388;2
2116;-0,9354246516605454;0,45320301835809096;0,03589243035185134;0
2117;0,7075306705251599;-0,8816685058030647;-1,1540481970426786;2
2118;0,8017855349739471;-1,391563253950173;0,23554511802988762;2
2119;-1,010194936307306;0,38093093131624;0,045683608864577716;0
2120;-0,5537006758719338;0,5756387576088374;0,10500282901091103;0
2121;-1,0352631865684998;0,3709606584991839;0,03049333589542924;0
2122;-0,31641513941024785;0,618756522253473;-0,35642129126100325;0
2123;0,06018679539949778;0,4875007524805169;-0,009698870399085329;0
2124;-0,06146516632202161;0,9681652155000766;-0,3515310246654211;0
2125;1,2972717568584593;-1,5272030841554316;-0,5130711675377889;2
2126;0,37477858352275506;0,19609869257918078;-0,5757755959569746;0
2127;1,196888045565359;-2,533032008728461;-1,4842613847944512;2
2128;0,5285728059808367;-1,6138364972100263;-0,7626461276287543;2
2129;-0,7067390436579944;0,6319958079405947;-0,0840576288624401;0
2130;-0,8081714718224714;0,49422081442573557;-0,009002668168076666;0
2131;0,8054984984642654;-2,346589861886065;2,2332183034921407;1
2132;4,108836122244581;4,420684894910849;-1,5899958317701388;0
2133;-1,3933434854125242;0,08673362603489101;0,17171217869594435;0
2134;0,538858213369454;0,16873905881073983;1,9145083611789981;1
2135;0,27346784327359214;0,3702764923917464;-0,6993286644476236;0
2136;-0,4333693674437412;0,2969336473673787;-0,21771006826392728;0
2137;-1,2144405063847676;0,23221502035379696;0,10654199172446384;0
2138;0,42744014980902423;1,14063866966986;-0,3923939512867972;0
2139;-0,8689430146976357;0,2369814695116266;0,029647838579531304;0
